"x"
"33032","COSMOS"
"33033","COSMOS"
"33034","CENTAUR"
"33035","COSMOS"
"33036","CENTAUR"
"33037","COSMOS"
"33038","COSMOS"
"33039","CENTAUR"
"33040","CENTAUR"
"33041","CENTAUR"
"33042","TOKUGAWA"
"33043","CENTAUR"
"33044","CENTAUR"
"33045","COSMOS"
"33046","CENTAUR"
"33047","EBONY"
"33048","CENTAUR"
"33049","CENTAUR"
"33050","TOKUGAWA"
"33051","COSMOS"
"33052","CENTAUR"
"33053","CENTAUR"
"33054","CENTAUR"
"33055","COSMOS"
"33056","EBONY"
"33057","CENTAUR"
"33058","CENTAUR"
"33059","CENTAUR"
"33060","CENTAUR"
"33061","COSMOS"
"33062","COSMOS"
"33063","CENTAUR"
"33064","EBONY"
"33065","CENTAUR"
"33066","COSMOS"
"33067","COSMOS"
"33068","CENTAUR"
"33069","CENTAUR"
"33070","CENTAUR"
"33071","CENTAUR"
"33072","COSMOS"
"33073","TOKUGAWA"
"33074","CENTAUR"
"33075","CENTAUR"
"33076","COSMOS"
"33077","CENTAUR"
"33078","COSMOS"
"33079","CENTAUR"
"33080","EBONY"
"33081","CENTAUR"
"33082","CENTAUR"
"33083","COSMOS"
"33084","COSMOS"
"33085","COSMOS"
"33086","COSMOS"
"33087","CENTAUR"
"33088","COSMOS"
"33089","CENTAUR"
"33090","EBONY"
"33091","COSMOS"
"33092","CENTAUR"
"33093","COSMOS"
"33094","COSMOS"
"33095","CENTAUR"
"33096","CENTAUR"
"33097","TOKUGAWA"
"33098","CENTAUR"
"33099","CENTAUR"
"33100","CENTAUR"
"33101","CENTAUR"
"33102","CENTAUR"
"33103","TOKUGAWA"
"33104","COSMOS"
"33105","TOKUGAWA"
"33106","CENTAUR"
"33107","CENTAUR"
"33108","CENTAUR"
"33109","CENTAUR"
"33110","CENTAUR"
"33111","CENTAUR"
"33112","CENTAUR"
"33113","COSMOS"
"33114","CENTAUR"
"33115","COSMOS"
"33116","CENTAUR"
"33117","CENTAUR"
"33118","CENTAUR"
"33119","CENTAUR"
"33120","CENTAUR"
"33121","CENTAUR"
"33122","CENTAUR"
"33123","CENTAUR"
"33124","TOKUGAWA"
"33125","COSMOS"
"33126","CENTAUR"
"33127","EBONY"
"33128","CENTAUR"
"33129","CENTAUR"
"33130","CENTAUR"
"33131","COSMOS"
"33132","COSMOS"
"33133","CENTAUR"
"33134","CENTAUR"
"33135","EBONY"
"33136","CENTAUR"
"33137","CENTAUR"
"33138","TOKUGAWA"
"33139","COSMOS"
"33140","COSMOS"
"33141","CENTAUR"
"33142","COSMOS"
"33143","CENTAUR"
"33144","CENTAUR"
"33145","CENTAUR"
"33146","CENTAUR"
"33147","COSMOS"
"33148","COSMOS"
"33149","CENTAUR"
"33150","TOKUGAWA"
"33151","COSMOS"
"33152","CENTAUR"
"33153","COSMOS"
"33154","CENTAUR"
"33155","COSMOS"
"33156","COSMOS"
"33157","CENTAUR"
"33158","COSMOS"
"33159","CENTAUR"
"33160","CENTAUR"
"33161","CENTAUR"
"33162","EBONY"
"33163","CENTAUR"
"33164","CENTAUR"
"33165","COSMOS"
"33166","CENTAUR"
"33167","EBONY"
"33168","CENTAUR"
"33169","COSMOS"
"33170","COSMOS"
"33171","CENTAUR"
"33172","EBONY"
"33173","CENTAUR"
"33174","COSMOS"
"33175","TOKUGAWA"
"33176","CENTAUR"
"33177","CENTAUR"
"33178","EBONY"
"33179","CENTAUR"
"33180","CENTAUR"
"33181","COSMOS"
"33182","EBONY"
"33183","CENTAUR"
"33184","CENTAUR"
"33185","COSMOS"
"33186","COSMOS"
"33187","CENTAUR"
"33188","CENTAUR"
"33189","TOKUGAWA"
"33190","CENTAUR"
"33191","CENTAUR"
"33192","COSMOS"
"33193","CENTAUR"
"33194","EBONY"
"33195","CENTAUR"
"33196","COSMOS"
"33197","CENTAUR"
"33198","COSMOS"
"33199","CENTAUR"
"33200","CENTAUR"
"33201","COSMOS"
"33202","COSMOS"
"33203","CENTAUR"
"33204","COSMOS"
"33205","COSMOS"
"33206","CENTAUR"
"33207","CENTAUR"
"33208","CENTAUR"
"33209","CENTAUR"
"33210","CENTAUR"
"33211","COSMOS"
"33212","COSMOS"
"33213","CENTAUR"
"33214","CENTAUR"
"33215","EBONY"
"33216","TOKUGAWA"
"33217","CENTAUR"
"33218","COSMOS"
"33219","COSMOS"
"33220","CENTAUR"
"33221","EBONY"
"33222","COSMOS"
"33223","COSMOS"
"33224","CENTAUR"
"33225","CENTAUR"
"33226","CENTAUR"
"33227","CENTAUR"
"33228","CENTAUR"
"33229","COSMOS"
"33230","COSMOS"
"33231","CENTAUR"
"33232","COSMOS"
"33233","EBONY"
"33234","CENTAUR"
"33235","EBONY"
"33236","COSMOS"
"33237","COSMOS"
"33238","COSMOS"
"33239","CENTAUR"
"33240","COSMOS"
"33241","COSMOS"
"33242","CENTAUR"
"33243","COSMOS"
"33244","COSMOS"
"33245","EBONY"
"33246","CENTAUR"
"33247","EBONY"
"33248","CENTAUR"
"33249","COSMOS"
"33250","CENTAUR"
"33251","COSMOS"
"33252","COSMOS"
"33253","CENTAUR"
"33254","CENTAUR"
"33255","COSMOS"
"33256","CENTAUR"
"33257","EBONY"
"33258","COSMOS"
"33259","CENTAUR"
"33260","CENTAUR"
"33261","COSMOS"
"33262","EBONY"
"33263","CENTAUR"
"33264","CENTAUR"
"33265","COSMOS"
"33266","CENTAUR"
"33267","CENTAUR"
"33268","CENTAUR"
"33269","COSMOS"
"33270","CENTAUR"
"33271","CENTAUR"
"33272","COSMOS"
"33273","COSMOS"
"33274","CENTAUR"
"33275","CENTAUR"
"33276","CENTAUR"
"33277","COSMOS"
"33278","CENTAUR"
"33279","EBONY"
"33280","COSMOS"
"33281","CENTAUR"
"33282","COSMOS"
"33283","COSMOS"
"33284","COSMOS"
"33285","EBONY"
"33286","EBONY"
"33287","COSMOS"
"33288","EBONY"
"33289","COSMOS"
"33290","COSMOS"
"33291","CENTAUR"
"33292","CENTAUR"
"33293","TOKUGAWA"
"33294","COSMOS"
"33295","TOKUGAWA"
"33296","CENTAUR"
"33297","CENTAUR"
"33298","CENTAUR"
"33299","TOKUGAWA"
"33300","CENTAUR"
"33301","CENTAUR"
"33302","CENTAUR"
"33303","CENTAUR"
"33304","COSMOS"
"33305","COSMOS"
"33306","COSMOS"
"33307","CENTAUR"
"33308","CENTAUR"
"33309","CENTAUR"
"33310","COSMOS"
"33311","COSMOS"
"33312","CENTAUR"
"33313","COSMOS"
"33314","COSMOS"
"33315","CENTAUR"
"33316","COSMOS"
"33317","COSMOS"
"33318","TOKUGAWA"
"33319","CENTAUR"
"33320","EBONY"
"33321","CENTAUR"
"33322","EBONY"
"33323","EBONY"
"33324","CENTAUR"
"33325","CENTAUR"
"33326","EBONY"
"33327","TOKUGAWA"
"33328","CENTAUR"
"33329","COSMOS"
"33330","EBONY"
"33331","CENTAUR"
"33332","COSMOS"
"33333","CENTAUR"
"33334","CENTAUR"
"33335","COSMOS"
"33336","CENTAUR"
"33337","CENTAUR"
"33338","COSMOS"
"33339","COSMOS"
"33340","CENTAUR"
"33341","COSMOS"
"33342","COSMOS"
"33343","CENTAUR"
"33344","EBONY"
"33345","CENTAUR"
"33346","CENTAUR"
"33347","COSMOS"
"33348","CENTAUR"
"33349","COSMOS"
"33350","CENTAUR"
"33351","CENTAUR"
"33352","COSMOS"
"33353","EBONY"
"33354","COSMOS"
"33355","COSMOS"
"33356","CENTAUR"
"33357","CENTAUR"
"33358","CENTAUR"
"33359","CENTAUR"
"33360","CENTAUR"
"33361","COSMOS"
"33362","CENTAUR"
"33363","CENTAUR"
"33364","CENTAUR"
"33365","TOKUGAWA"
"33366","CENTAUR"
"33367","COSMOS"
"33368","COSMOS"
"33369","COSMOS"
"33370","CENTAUR"
"33371","CENTAUR"
"33372","CENTAUR"
"33373","TOKUGAWA"
"33374","CENTAUR"
"33375","COSMOS"
"33376","COSMOS"
"33377","CENTAUR"
"33378","CENTAUR"
"33379","EBONY"
"33380","CENTAUR"
"33381","CENTAUR"
"33382","COSMOS"
"33383","TOKUGAWA"
"33384","CENTAUR"
"33385","COSMOS"
"33386","CENTAUR"
"33387","EBONY"
"33388","COSMOS"
"33389","TOKUGAWA"
"33390","TOKUGAWA"
"33391","CENTAUR"
"33392","COSMOS"
"33393","TOKUGAWA"
"33394","COSMOS"
"33395","COSMOS"
"33396","CENTAUR"
"33397","CENTAUR"
"33398","CENTAUR"
"33399","COSMOS"
"33400","COSMOS"
"33401","COSMOS"
"33402","COSMOS"
"33403","CENTAUR"
"33404","CENTAUR"
"33405","CENTAUR"
"33406","COSMOS"
"33407","COSMOS"
"33408","EBONY"
"33409","CENTAUR"
"33410","CENTAUR"
"33411","EBONY"
"33412","CENTAUR"
"33413","TOKUGAWA"
"33414","TOKUGAWA"
"33415","EBONY"
"33416","COSMOS"
"33417","CENTAUR"
"33418","CENTAUR"
"33419","CENTAUR"
"33420","CENTAUR"
"33421","CENTAUR"
"33422","COSMOS"
"33423","EBONY"
"33424","CENTAUR"
"33425","CENTAUR"
"33426","COSMOS"
"33427","COSMOS"
"33428","CENTAUR"
"33429","EBONY"
"33430","CENTAUR"
"33431","CENTAUR"
"33432","CENTAUR"
"33433","CENTAUR"
"33434","CENTAUR"
"33435","CENTAUR"
"33436","CENTAUR"
"33437","EBONY"
"33438","COSMOS"
"33439","CENTAUR"
"33440","CENTAUR"
"33441","EBONY"
"33442","COSMOS"
"33443","CENTAUR"
"33444","COSMOS"
"33445","EBONY"
"33446","COSMOS"
"33447","CENTAUR"
"33448","CENTAUR"
"33449","COSMOS"
"33450","CENTAUR"
"33451","COSMOS"
"33452","COSMOS"
"33453","CENTAUR"
"33454","CENTAUR"
"33455","CENTAUR"
"33456","EBONY"
"33457","COSMOS"
"33458","COSMOS"
"33459","CENTAUR"
"33460","COSMOS"
"33461","COSMOS"
"33462","COSMOS"
"33463","COSMOS"
"33464","COSMOS"
"33465","CENTAUR"
"33466","CENTAUR"
"33467","CENTAUR"
"33468","CENTAUR"
"33469","COSMOS"
"33470","CENTAUR"
"33471","COSMOS"
"33472","COSMOS"
"33473","COSMOS"
"33474","COSMOS"
"33475","CENTAUR"
"33476","CENTAUR"
"33477","CENTAUR"
"33478","CENTAUR"
"33479","COSMOS"
"33480","COSMOS"
"33481","CENTAUR"
"33482","CENTAUR"
"33483","CENTAUR"
"33484","COSMOS"
"33485","COSMOS"
"33486","CENTAUR"
"33487","TOKUGAWA"
"33488","COSMOS"
"33489","CENTAUR"
"33490","CENTAUR"
"33491","CENTAUR"
"33492","CENTAUR"
"33493","CENTAUR"
"33494","CENTAUR"
"33495","CENTAUR"
"33496","COSMOS"
"33497","CENTAUR"
"33498","CENTAUR"
"33499","CENTAUR"
"33500","CENTAUR"
"33501","CENTAUR"
"33502","COSMOS"
"33503","CENTAUR"
"33504","CENTAUR"
"33505","EBONY"
"33506","CENTAUR"
"33507","EBONY"
"33508","CENTAUR"
"33509","CENTAUR"
"33510","CENTAUR"
"33511","CENTAUR"
"33512","EBONY"
"33513","CENTAUR"
"33514","CENTAUR"
"33515","CENTAUR"
"33516","CENTAUR"
"33517","CENTAUR"
"33518","COSMOS"
"33519","COSMOS"
"33520","COSMOS"
"33521","COSMOS"
"33522","CENTAUR"
"33523","COSMOS"
"33524","COSMOS"
"33525","COSMOS"
"33526","COSMOS"
"33527","COSMOS"
"33528","CENTAUR"
"33529","EBONY"
"33530","CENTAUR"
"33531","COSMOS"
"33532","CENTAUR"
"33533","CENTAUR"
"33534","EBONY"
"33535","CENTAUR"
"33536","CENTAUR"
"33537","COSMOS"
"33538","COSMOS"
"33539","COSMOS"
"33540","CENTAUR"
"33541","EBONY"
"33542","CENTAUR"
"33543","CENTAUR"
"33544","COSMOS"
"33545","CENTAUR"
"33546","COSMOS"
"33547","CENTAUR"
"33548","CENTAUR"
"33549","CENTAUR"
"33550","COSMOS"
"33551","CENTAUR"
"33552","COSMOS"
"33553","TOKUGAWA"
"33554","EBONY"
"33555","COSMOS"
"33556","COSMOS"
"33557","CENTAUR"
"33558","CENTAUR"
"33559","CENTAUR"
"33560","CENTAUR"
"33561","CENTAUR"
"33562","COSMOS"
"33563","COSMOS"
"33564","COSMOS"
"33565","CENTAUR"
"33566","COSMOS"
"33567","CENTAUR"
"33568","COSMOS"
"33569","CENTAUR"
"33570","CENTAUR"
"33571","CENTAUR"
"33572","CENTAUR"
"33573","COSMOS"
"33574","CENTAUR"
"33575","CENTAUR"
"33576","COSMOS"
"33577","CENTAUR"
"33578","COSMOS"
"33579","CENTAUR"
"33580","CENTAUR"
"33581","TOKUGAWA"
"33582","CENTAUR"
"33583","CENTAUR"
"33584","CENTAUR"
"33585","CENTAUR"
"33586","CENTAUR"
"33587","EBONY"
"33588","COSMOS"
"33589","CENTAUR"
"33590","COSMOS"
"33591","EBONY"
"33592","CENTAUR"
"33593","CENTAUR"
"33594","COSMOS"
"33595","EBONY"
"33596","CENTAUR"
"33597","COSMOS"
"33598","COSMOS"
"33599","CENTAUR"
"33600","COSMOS"
"33601","COSMOS"
"33602","CENTAUR"
"33603","CENTAUR"
"33604","COSMOS"
"33605","COSMOS"
"33606","CENTAUR"
"33607","CENTAUR"
"33608","CENTAUR"
"33609","CENTAUR"
"33610","COSMOS"
"33611","CENTAUR"
"33612","COSMOS"
"33613","CENTAUR"
"33614","COSMOS"
"33615","EBONY"
"33616","COSMOS"
"33617","CENTAUR"
"33618","COSMOS"
"33619","COSMOS"
"33620","COSMOS"
"33621","CENTAUR"
"33622","EBONY"
"33623","CENTAUR"
"33624","CENTAUR"
"33625","CENTAUR"
"33626","EBONY"
"33627","CENTAUR"
"33628","EBONY"
"33629","CENTAUR"
"33630","COSMOS"
"33631","CENTAUR"
"33632","CENTAUR"
"33633","CENTAUR"
"33634","COSMOS"
"33635","CENTAUR"
"33636","TOKUGAWA"
"33637","CENTAUR"
"33638","COSMOS"
"33639","CENTAUR"
"33640","COSMOS"
"33641","COSMOS"
"33642","EBONY"
"33643","COSMOS"
"33644","COSMOS"
"33645","COSMOS"
"33646","EBONY"
"33647","CENTAUR"
"33648","CENTAUR"
"33649","COSMOS"
"33650","CENTAUR"
"33651","COSMOS"
"33652","EBONY"
"33653","CENTAUR"
"33654","COSMOS"
"33655","EBONY"
"33656","CENTAUR"
"33657","COSMOS"
"33658","CENTAUR"
"33659","COSMOS"
"33660","COSMOS"
"33661","CENTAUR"
"33662","CENTAUR"
"33663","COSMOS"
"33664","CENTAUR"
"33665","CENTAUR"
"33666","CENTAUR"
"33667","COSMOS"
"33668","COSMOS"
"33669","COSMOS"
"33670","CENTAUR"
"33671","CENTAUR"
"33672","CENTAUR"
"33673","EBONY"
"33674","COSMOS"
"33675","CENTAUR"
"33676","CENTAUR"
"33677","CENTAUR"
"33678","CENTAUR"
"33679","CENTAUR"
"33680","CENTAUR"
"33681","COSMOS"
"33682","CENTAUR"
"33683","CENTAUR"
"33684","EBONY"
"33685","EBONY"
"33686","CENTAUR"
"33687","CENTAUR"
"33688","CENTAUR"
"33689","CENTAUR"
"33690","COSMOS"
"33691","CENTAUR"
"33692","COSMOS"
"33693","EBONY"
"33694","COSMOS"
"33695","CENTAUR"
"33696","CENTAUR"
"33697","CENTAUR"
"33698","CENTAUR"
"33699","CENTAUR"
"33700","EBONY"
"33701","CENTAUR"
"33702","CENTAUR"
"33703","CENTAUR"
"33704","CENTAUR"
"33705","CENTAUR"
"33706","COSMOS"
"33707","CENTAUR"
"33708","CENTAUR"
"33709","COSMOS"
"33710","COSMOS"
"33711","CENTAUR"
"33712","EBONY"
"33713","TOKUGAWA"
"33714","CENTAUR"
"33715","CENTAUR"
"33716","COSMOS"
"33717","CENTAUR"
"33718","CENTAUR"
"33719","CENTAUR"
"33720","CENTAUR"
"33721","COSMOS"
"33722","COSMOS"
"33723","COSMOS"
"33724","COSMOS"
"33725","EBONY"
"33726","COSMOS"
"33727","CENTAUR"
"33728","COSMOS"
"33729","CENTAUR"
"33730","COSMOS"
"33731","CENTAUR"
"33732","EBONY"
"33733","CENTAUR"
"33734","COSMOS"
"33735","COSMOS"
"33736","CENTAUR"
"33737","CENTAUR"
"33738","CENTAUR"
"33739","CENTAUR"
"33740","COSMOS"
"33741","CENTAUR"
"33742","EBONY"
"33743","CENTAUR"
"33744","CENTAUR"
"33745","COSMOS"
"33746","CENTAUR"
"33747","COSMOS"
"33748","COSMOS"
"33749","EBONY"
"33750","COSMOS"
"33751","EBONY"
"33752","COSMOS"
"33753","COSMOS"
"33754","CENTAUR"
"33755","CENTAUR"
"33756","COSMOS"
"33757","CENTAUR"
"33758","CENTAUR"
"33759","CENTAUR"
"33760","COSMOS"
"33761","CENTAUR"
"33762","COSMOS"
"33763","CENTAUR"
"33764","CENTAUR"
"33765","COSMOS"
"33766","COSMOS"
"33767","COSMOS"
"33768","CENTAUR"
"33769","TOKUGAWA"
"33770","COSMOS"
"33771","COSMOS"
"33772","COSMOS"
"33773","CENTAUR"
"33774","CENTAUR"
"33775","TOKUGAWA"
"33776","COSMOS"
"33777","COSMOS"
"33778","COSMOS"
"33779","CENTAUR"
"33780","CENTAUR"
"33781","CENTAUR"
"33782","COSMOS"
"33783","EBONY"
"33784","CENTAUR"
"33785","EBONY"
"33786","COSMOS"
"33787","COSMOS"
"33788","CENTAUR"
"33789","COSMOS"
"33790","CENTAUR"
"33791","CENTAUR"
"33792","CENTAUR"
"33793","CENTAUR"
"33794","CENTAUR"
"33795","TOKUGAWA"
"33796","CENTAUR"
"33797","CENTAUR"
"33798","CENTAUR"
"33799","CENTAUR"
"33800","COSMOS"
"33801","CENTAUR"
"33802","COSMOS"
"33803","COSMOS"
"33804","TOKUGAWA"
"33805","CENTAUR"
"33806","CENTAUR"
"33807","CENTAUR"
"33808","CENTAUR"
"33809","CENTAUR"
"33810","CENTAUR"
"33811","CENTAUR"
"33812","CENTAUR"
"33813","COSMOS"
"33814","CENTAUR"
"33815","COSMOS"
"33816","COSMOS"
"33817","COSMOS"
"33818","COSMOS"
"33819","CENTAUR"
"33820","CENTAUR"
"33821","EBONY"
"33822","CENTAUR"
"33823","EBONY"
"33824","COSMOS"
"33825","EBONY"
"33826","CENTAUR"
"33827","COSMOS"
"33828","CENTAUR"
"33829","CENTAUR"
"33830","COSMOS"
"33831","CENTAUR"
"33832","COSMOS"
"33833","EBONY"
"33834","CENTAUR"
"33835","COSMOS"
"33836","COSMOS"
"33837","CENTAUR"
"33838","COSMOS"
"33839","CENTAUR"
"33840","COSMOS"
"33841","COSMOS"
"33842","COSMOS"
"33843","CENTAUR"
"33844","CENTAUR"
"33845","COSMOS"
"33846","COSMOS"
"33847","CENTAUR"
"33848","CENTAUR"
"33849","COSMOS"
"33850","COSMOS"
"33851","CENTAUR"
"33852","EBONY"
"33853","COSMOS"
"33854","EBONY"
"33855","TOKUGAWA"
"33856","EBONY"
"33857","COSMOS"
"33858","CENTAUR"
"33859","COSMOS"
"33860","COSMOS"
"33861","CENTAUR"
"33862","COSMOS"
"33863","EBONY"
"33864","CENTAUR"
"33865","CENTAUR"
"33866","COSMOS"
"33867","EBONY"
"33868","CENTAUR"
"33869","COSMOS"
"33870","COSMOS"
"33871","COSMOS"
"33872","CENTAUR"
"33873","CENTAUR"
"33874","CENTAUR"
"33875","CENTAUR"
"33876","COSMOS"
"33877","CENTAUR"
"33878","CENTAUR"
"33879","COSMOS"
"33880","COSMOS"
"33881","COSMOS"
"33882","CENTAUR"
"33883","COSMOS"
"33884","COSMOS"
"33885","COSMOS"
"33886","CENTAUR"
"33887","EBONY"
"33888","COSMOS"
"33889","COSMOS"
"33890","COSMOS"
"33891","CENTAUR"
"33892","CENTAUR"
"33893","COSMOS"
"33894","CENTAUR"
"33895","CENTAUR"
"33896","COSMOS"
"33897","CENTAUR"
"33898","EBONY"
"33899","CENTAUR"
"33900","COSMOS"
"33901","COSMOS"
"33902","COSMOS"
"33903","CENTAUR"
"33904","CENTAUR"
"33905","EBONY"
"33906","COSMOS"
"33907","COSMOS"
"33908","COSMOS"
"33909","CENTAUR"
"33910","CENTAUR"
"33911","COSMOS"
"33912","COSMOS"
"33913","COSMOS"
"33914","CENTAUR"
"33915","CENTAUR"
"33916","CENTAUR"
"33917","CENTAUR"
"33918","CENTAUR"
"33919","CENTAUR"
"33920","CENTAUR"
"33921","COSMOS"
"33922","CENTAUR"
"33923","CENTAUR"
"33924","CENTAUR"
"33925","CENTAUR"
"33926","TOKUGAWA"
"33927","COSMOS"
"33928","EBONY"
"33929","COSMOS"
"33930","CENTAUR"
"33931","COSMOS"
"33932","CENTAUR"
"33933","COSMOS"
"33934","CENTAUR"
"33935","COSMOS"
"33936","CENTAUR"
"33937","CENTAUR"
"33938","COSMOS"
"33939","COSMOS"
"33940","COSMOS"
"33941","COSMOS"
"33942","CENTAUR"
"33943","CENTAUR"
"33944","CENTAUR"
"33945","COSMOS"
"33946","COSMOS"
"33947","CENTAUR"
"33948","COSMOS"
"33949","COSMOS"
"33950","CENTAUR"
"33951","CENTAUR"
"33952","COSMOS"
"33953","COSMOS"
"33954","CENTAUR"
"33955","CENTAUR"
"33956","CENTAUR"
"33957","CENTAUR"
"33958","COSMOS"
"33959","CENTAUR"
"33960","EBONY"
"33961","CENTAUR"
"33962","COSMOS"
"33963","CENTAUR"
"33964","CENTAUR"
"33965","CENTAUR"
"33966","COSMOS"
"33967","CENTAUR"
"33968","CENTAUR"
"33969","CENTAUR"
"33970","CENTAUR"
"33971","CENTAUR"
"33972","CENTAUR"
"33973","COSMOS"
"33974","CENTAUR"
"33975","CENTAUR"
"33976","EBONY"
"33977","COSMOS"
"33978","COSMOS"
"33979","COSMOS"
"33980","CENTAUR"
"33981","COSMOS"
"33982","COSMOS"
"33983","CENTAUR"
"33984","CENTAUR"
"33985","CENTAUR"
"33986","COSMOS"
"33987","CENTAUR"
"33988","TOKUGAWA"
"33989","CENTAUR"
"33990","CENTAUR"
"33991","COSMOS"
"33992","COSMOS"
"33993","CENTAUR"
"33994","CENTAUR"
"33995","TOKUGAWA"
"33996","TOKUGAWA"
"33997","CENTAUR"
"33998","COSMOS"
"33999","EBONY"
"34000","COSMOS"
"34001","CENTAUR"
"34002","EBONY"
"34003","CENTAUR"
"34004","CENTAUR"
"34005","COSMOS"
"34006","EBONY"
"34007","CENTAUR"
"34008","CENTAUR"
"34009","CENTAUR"
"34010","CENTAUR"
"34011","COSMOS"
"34012","CENTAUR"
"34013","COSMOS"
"34014","CENTAUR"
"34015","CENTAUR"
"34016","COSMOS"
"34017","COSMOS"
"34018","COSMOS"
"34019","COSMOS"
"34020","COSMOS"
"34021","COSMOS"
"34022","TOKUGAWA"
"34023","COSMOS"
"34024","CENTAUR"
"34025","COSMOS"
"34026","COSMOS"
"34027","COSMOS"
"34028","COSMOS"
"34029","TOKUGAWA"
"34030","CENTAUR"
"34031","CENTAUR"
"34032","CENTAUR"
"34033","EBONY"
"34034","COSMOS"
"34035","COSMOS"
"34036","CENTAUR"
"34037","COSMOS"
"34038","CENTAUR"
"34039","COSMOS"
"34040","COSMOS"
"34041","CENTAUR"
"34042","CENTAUR"
"34043","COSMOS"
"34044","COSMOS"
"34045","CENTAUR"
"34046","CENTAUR"
"34047","CENTAUR"
"34048","CENTAUR"
"34049","COSMOS"
"34050","CENTAUR"
"34051","COSMOS"
"34052","EBONY"
"34053","COSMOS"
"34054","CENTAUR"
"34055","EBONY"
"34056","COSMOS"
"34057","CENTAUR"
"34058","CENTAUR"
"34059","CENTAUR"
"34060","COSMOS"
"34061","CENTAUR"
"34062","CENTAUR"
"34063","CENTAUR"
"34064","COSMOS"
"34065","CENTAUR"
"34066","CENTAUR"
"34067","CENTAUR"
"34068","CENTAUR"
"34069","CENTAUR"
"34070","CENTAUR"
"34071","CENTAUR"
"34072","CENTAUR"
"34073","CENTAUR"
"34074","CENTAUR"
"34075","CENTAUR"
"34076","EBONY"
"34077","CENTAUR"
"34078","CENTAUR"
"34079","TOKUGAWA"
"34080","CENTAUR"
"34081","COSMOS"
"34082","CENTAUR"
"34083","CENTAUR"
"34084","COSMOS"
"34085","COSMOS"
"34086","CENTAUR"
"34087","EBONY"
"34088","CENTAUR"
"34089","COSMOS"
"34090","CENTAUR"
"34091","CENTAUR"
"34092","CENTAUR"
"34093","CENTAUR"
"34094","CENTAUR"
"34095","TOKUGAWA"
"34096","CENTAUR"
"34097","CENTAUR"
"34098","COSMOS"
"34099","COSMOS"
"34100","COSMOS"
"34101","CENTAUR"
"34102","COSMOS"
"34103","EBONY"
"34104","CENTAUR"
"34105","COSMOS"
"34106","CENTAUR"
"34107","CENTAUR"
"34108","CENTAUR"
"34109","COSMOS"
"34110","CENTAUR"
"34111","CENTAUR"
"34112","CENTAUR"
"34113","CENTAUR"
"34114","COSMOS"
"34115","CENTAUR"
"34116","CENTAUR"
"34117","CENTAUR"
"34118","CENTAUR"
"34119","TOKUGAWA"
"34120","CENTAUR"
"34121","COSMOS"
"34122","CENTAUR"
"34123","CENTAUR"
"34124","EBONY"
"34125","COSMOS"
"34126","COSMOS"
"34127","CENTAUR"
"34128","COSMOS"
"34129","CENTAUR"
"34130","EBONY"
"34131","COSMOS"
"34132","CENTAUR"
"34133","TOKUGAWA"
"34134","COSMOS"
"34135","CENTAUR"
"34136","CENTAUR"
"34137","EBONY"
"34138","CENTAUR"
"34139","EBONY"
"34140","CENTAUR"
"34141","COSMOS"
"34142","CENTAUR"
"34143","CENTAUR"
"34144","COSMOS"
"34145","COSMOS"
"34146","CENTAUR"
"34147","CENTAUR"
"34148","EBONY"
"34149","COSMOS"
"34150","COSMOS"
"34151","CENTAUR"
"34152","CENTAUR"
"34153","CENTAUR"
"34154","COSMOS"
"34155","COSMOS"
"34156","COSMOS"
"34157","CENTAUR"
"34158","CENTAUR"
"34159","COSMOS"
"34160","CENTAUR"
"34161","EBONY"
"34162","CENTAUR"
"34163","COSMOS"
"34164","COSMOS"
"34165","CENTAUR"
"34166","TOKUGAWA"
"34167","COSMOS"
"34168","CENTAUR"
"34169","CENTAUR"
"34170","CENTAUR"
"34171","CENTAUR"
"34172","COSMOS"
"34173","COSMOS"
"34174","CENTAUR"
"34175","COSMOS"
"34176","COSMOS"
"34177","COSMOS"
"34178","COSMOS"
"34179","CENTAUR"
"34180","COSMOS"
"34181","CENTAUR"
"34182","COSMOS"
"34183","EBONY"
"34184","CENTAUR"
"34185","CENTAUR"
"34186","CENTAUR"
"34187","COSMOS"
"34188","CENTAUR"
"34189","CENTAUR"
"34190","CENTAUR"
"34191","CENTAUR"
"34192","COSMOS"
"34193","COSMOS"
"34194","CENTAUR"
"34195","CENTAUR"
"34196","CENTAUR"
"34197","TOKUGAWA"
"34198","CENTAUR"
"34199","EBONY"
"34200","COSMOS"
"34201","COSMOS"
"34202","CENTAUR"
"34203","CENTAUR"
"34204","COSMOS"
"34205","CENTAUR"
"34206","CENTAUR"
"34207","EBONY"
"34208","CENTAUR"
"34209","COSMOS"
"34210","COSMOS"
"34211","COSMOS"
"34212","CENTAUR"
"34213","CENTAUR"
"34214","CENTAUR"
"34215","CENTAUR"
"34216","CENTAUR"
"34217","CENTAUR"
"34218","CENTAUR"
"34219","TOKUGAWA"
"34220","COSMOS"
"34221","CENTAUR"
"34222","CENTAUR"
"34223","CENTAUR"
"34224","CENTAUR"
"34225","COSMOS"
"34226","CENTAUR"
"34227","COSMOS"
"34228","CENTAUR"
"34229","COSMOS"
"34230","CENTAUR"
"34231","COSMOS"
"34232","COSMOS"
"34233","COSMOS"
"34234","COSMOS"
"34235","CENTAUR"
"34236","COSMOS"
"34237","COSMOS"
"34238","CENTAUR"
"34239","CENTAUR"
"34240","CENTAUR"
"34241","EBONY"
"34242","EBONY"
